standard_normalized,NAB_standard_rank,NAB_reward_fn_rank,reward_fn_normalized,detection_counters,confusion_matrix,post_processing_strategy,anomaly_threshold,topk,long_window,short_window,precision,recall,f1,accuracy,standard_raw,reward_fn_raw,model,fill_nan_value,null_padding_feature,null_padding_target,http_code,aggregation,training_time,inference_time,result_dir_from_project_root,anomaly_0,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18
-3.2440767889329494,4.0,1.0,6.609211965272753,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 4, 'im_detected_ids': [0, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 96, 'fn': 14}","[25425, 96, 957, 10]",mahalanobis,99.6,1,0,0,0.0943396226415094,0.0103412616339193,0.0186393289841565,0.9602461491996376,-20.23274917979452,-34.23274917979453,A3TGCN,median,False,False,4xx,max,512.531950712204,83.07684373855591,/trained_models/window_6/no_group_4xx_max/fill_nan_with_median/A3TGCN,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False
-2.5957863060227644,3.0,3.0,5.287019655633928,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 3, 'im_detected_ids': [7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 75, 'fn': 15}","[25446, 75, 962, 5]",mahalanobis,99.7,1,0,0,0.0625,0.0051706308169596,0.0095510983763132,0.9608501963153124,-19.98639879628865,-34.98639879628866,A3TGCN,median,False,False,4xx,max,512.531950712204,83.07684373855591,/trained_models/window_6/no_group_4xx_max/fill_nan_with_median/A3TGCN,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False
0.669067908024439,1.0,2.0,5.709203166753122,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 2, 'im_detected_ids': [7, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 50, 'fn': 16}","[25471, 50, 964, 3]",mahalanobis,99.8,1,0,0,0.0566037735849056,0.0031023784901758,0.0058823529411764,0.9617185140440956,-18.745754194950717,-34.74575419495072,A3TGCN,median,False,False,4xx,max,512.531950712204,83.07684373855591,/trained_models/window_6/no_group_4xx_max/fill_nan_with_median/A3TGCN,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False
-2.459197208288612,2.0,5.0,0.1149211593865392,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 1, 'im_detected_ids': [7], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 1, 'tn': 0, 'fp': 26, 'fn': 18}","[25495, 26, 966, 1]",mahalanobis,99.9,1,0,0,0.037037037037037,0.0010341261633919,0.0020120724346076,0.9625490788281486,-19.934494939149676,-37.93449493914967,A3TGCN,median,False,False,4xx,max,512.531950712204,83.07684373855591,/trained_models/window_6/no_group_4xx_max/fill_nan_with_median/A3TGCN,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-36.08469375792416,11.0,11.0,-13.53014671580908,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 5, 'im_detected_ids': [6, 7, 8, 9, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 6, 'tn': 0, 'fp': 227, 'fn': 13}","[25294, 227, 952, 15]",likelihood,0.998,1,30,2,0.0619834710743801,0.015511892450879,0.0248138957816377,0.9554892781636968,-32.71218362801118,-45.712183628011175,GRU,zero,False,False,5xx,count,12.3296377658844,1.203453779220581,/trained_models/window_6/no_group_5xx_count/fill_nan_with_zero/GRU,False,False,False,False,False,False,True,True,True,True,False,False,True,False,False,False,False,True,False
-22.943380981730133,10.0,10.0,-4.769271531679732,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 5, 'im_detected_ids': [6, 7, 8, 9, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 6, 'tn': 0, 'fp': 181, 'fn': 13}","[25340, 181, 953, 14]",likelihood,0.9985,1,30,2,0.0717948717948717,0.014477766287487,0.0240963855421686,0.9571881606765328,-27.71848477305745,-40.71848477305745,GRU,zero,False,False,5xx,count,12.3296377658844,1.203453779220581,/trained_models/window_6/no_group_5xx_count/fill_nan_with_zero/GRU,False,False,False,False,False,False,True,True,True,True,False,False,True,False,False,False,False,True,False
-12.28098889391972,9.0,9.0,2.338989860193857,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 5, 'im_detected_ids': [6, 7, 8, 9, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 6, 'tn': 0, 'fp': 136, 'fn': 13}","[25385, 136, 956, 11]",likelihood,0.999,1,30,2,0.0748299319727891,0.0113753877973112,0.0197486535008976,0.9587737843551796,-23.66677577968949,-36.6667757796895,GRU,zero,False,False,5xx,count,12.3296377658844,1.203453779220581,/trained_models/window_6/no_group_5xx_count/fill_nan_with_zero/GRU,False,False,False,False,False,False,True,True,True,True,False,False,True,False,False,False,False,True,False
4.557060631740876,6.0,5.0,11.809970245721988,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 4, 'im_detected_ids': [6, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 60, 'fn': 14}","[25461, 60, 961, 6]",likelihood,0.9997,1,30,2,0.0909090909090909,0.0062047569803516,0.0116166505324298,0.9614542434309876,-17.268316959938467,-31.268316959938467,GRU,zero,False,False,5xx,count,12.3296377658844,1.203453779220581,/trained_models/window_6/no_group_5xx_count/fill_nan_with_zero/GRU,False,False,False,False,False,False,True,True,True,False,False,False,True,False,False,False,False,True,False
6.58337642121455,3.0,3.0,13.160847438704437,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 4, 'im_detected_ids': [6, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 53, 'fn': 14}","[25468, 53, 961, 6]",likelihood,0.99975,1,30,2,0.1016949152542373,0.0062047569803516,0.0116959064327485,0.9617185140440956,-16.49831695993847,-30.49831695993847,GRU,zero,False,False,5xx,count,12.3296377658844,1.203453779220581,/trained_models/window_6/no_group_5xx_count/fill_nan_with_zero/GRU,False,False,False,False,False,False,True,True,True,False,False,False,True,False,False,False,False,True,False
9.183981144302528,2.0,1.0,14.89458392076309,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 4, 'im_detected_ids': [6, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 44, 'fn': 14}","[25477, 44, 961, 6]",likelihood,0.9998,1,30,2,0.12,0.0062047569803516,0.0117994100294985,0.9620582905466626,-15.51008716516504,-29.51008716516504,GRU,zero,False,False,5xx,count,12.3296377658844,1.203453779220581,/trained_models/window_6/no_group_5xx_count/fill_nan_with_zero/GRU,False,False,False,False,False,False,True,True,True,False,False,False,True,False,False,False,False,True,False
-3.675056086905261,8.0,7.0,8.076278398203502,"{'issue_detected': 1, 'issue_detected_ids': [3], 'im_detected': 5, 'im_detected_ids': [6, 7, 8, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 6, 'tn': 0, 'fp': 113, 'fn': 13}","[25408, 113, 947, 20]",mahalanobis,99.5,1,0,0,0.150375939849624,0.0206825232678386,0.0363636363636363,0.9599818785865296,-20.396521313024,-33.396521313024,GRU,zero,False,False,5xx,count,12.3296377658844,1.203453779220581,/trained_models/window_6/no_group_5xx_count/fill_nan_with_zero/GRU,False,False,False,True,False,False,True,True,True,False,False,False,False,False,True,False,False,True,False
-1.1681906881336943,7.0,8.0,7.9931360324722736,"{'issue_detected': 1, 'issue_detected_ids': [3], 'im_detected': 4, 'im_detected_ids': [6, 8, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 88, 'fn': 14}","[25433, 88, 949, 18]",mahalanobis,99.6,1,0,0,0.1698113207547169,0.0186142709410548,0.0335507921714818,0.9608501963153124,-19.443912461490804,-33.443912461490804,GRU,zero,False,False,5xx,count,12.3296377658844,1.203453779220581,/trained_models/window_6/no_group_5xx_count/fill_nan_with_zero/GRU,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False
5.954569569343498,4.0,4.0,12.741642870790402,"{'issue_detected': 1, 'issue_detected_ids': [3], 'im_detected': 4, 'im_detected_ids': [6, 8, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 63, 'fn': 14}","[25458, 63, 950, 17]",mahalanobis,99.7,1,0,0,0.2125,0.0175801447776628,0.0324737344794651,0.9617562669888252,-16.73726356364947,-30.73726356364947,GRU,zero,False,False,5xx,count,12.3296377658844,1.203453779220581,/trained_models/window_6/no_group_5xx_count/fill_nan_with_zero/GRU,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False
5.892047270023242,5.0,6.0,10.94557537299795,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 4, 'im_detected_ids': [6, 8, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 40, 'fn': 15}","[25481, 40, 954, 13]",mahalanobis,99.8,1,0,0,0.2452830188679245,0.0134436401240951,0.0254901960784313,0.9624735729386892,-16.761022037391168,-31.761022037391168,GRU,zero,False,False,5xx,count,12.3296377658844,1.203453779220581,/trained_models/window_6/no_group_5xx_count/fill_nan_with_zero/GRU,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False
10.763181572367875,1.0,2.0,14.19299824122771,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 4, 'im_detected_ids': [6, 8, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 16, 'fn': 15}","[25505, 16, 956, 11]",mahalanobis,99.9,1,0,0,0.4074074074074074,0.0113753877973112,0.0221327967806841,0.9633041377227424,-14.909991002500208,-29.90999100250021,GRU,zero,False,False,5xx,count,12.3296377658844,1.203453779220581,/trained_models/window_6/no_group_5xx_count/fill_nan_with_zero/GRU,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False
-9.544036875126904,10.0,7.0,2.409238574476796,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 4, 'im_detected_ids': [6, 7, 8, 17], 'TestLog_detected': 1, 'TestLog_detected_ids': [4], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 110, 'fn': 14}","[25411, 110, 961, 6]",likelihood,0.998,1,30,2,0.0517241379310344,0.0062047569803516,0.0110803324099723,0.9595665961945032,-22.626734012548223,-36.62673401254823,GRU,mean,False,False,5xx,avg,10.652247428894045,1.0473697185516355,/trained_models/window_6/no_group_5xx_avg/fill_nan_with_mean/GRU,False,False,False,False,True,False,True,True,True,False,False,False,False,False,False,False,False,True,False
-5.488370475960212,8.0,5.0,3.358630209008981,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 4, 'im_detected_ids': [6, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 79, 'fn': 15}","[25442, 79, 962, 5]",likelihood,0.9985,1,30,2,0.0595238095238095,0.0051706308169596,0.0095147478591817,0.9606991845363938,-21.08558078086488,-36.08558078086488,GRU,mean,False,False,5xx,avg,10.652247428894045,1.0473697185516355,/trained_models/window_6/no_group_5xx_avg/fill_nan_with_mean/GRU,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,False
-1.4946571227801748,4.0,3.0,6.0211057777956665,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 4, 'im_detected_ids': [6, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 65, 'fn': 15}","[25456, 65, 962, 5]",likelihood,0.999,1,30,2,0.0714285714285714,0.0051706308169596,0.0096432015429122,0.9612277257626096,-19.567969706656463,-34.56796970665647,GRU,mean,False,False,5xx,avg,10.652247428894045,1.0473697185516355,/trained_models/window_6/no_group_5xx_avg/fill_nan_with_mean/GRU,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,False
-1.7582517111746483,5.0,8.0,2.3366041223748018,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 2, 'im_detected_ids': [8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 2, 'tn': 0, 'fp': 36, 'fn': 17}","[25485, 36, 965, 2]",likelihood,0.9997,1,30,2,0.0526315789473684,0.0020682523267838,0.0039800995024875,0.9622093023255814,-19.668135650246366,-36.66813565024636,GRU,mean,False,False,5xx,avg,10.652247428894045,1.0473697185516355,/trained_models/window_6/no_group_5xx_avg/fill_nan_with_mean/GRU,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
-0.8898306585430741,3.0,6.0,2.915551490795852,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 2, 'im_detected_ids': [8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 2, 'tn': 0, 'fp': 33, 'fn': 17}","[25488, 33, 965, 2]",likelihood,0.99975,1,30,2,0.0571428571428571,0.0020682523267838,0.0039920159680638,0.9623225611597704,-19.338135650246368,-36.338135650246365,GRU,mean,False,False,5xx,avg,10.652247428894045,1.0473697185516355,/trained_models/window_6/no_group_5xx_avg/fill_nan_with_mean/GRU,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
-2.632347341303474,6.0,10.0,-0.0005122626233687,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 1, 'im_detected_ids': [8], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 1, 'tn': 0, 'fp': 27, 'fn': 18}","[25494, 27, 966, 1]",likelihood,0.9998,1,30,2,0.0357142857142857,0.0010341261633919,0.0020100502512562,0.9625113258834188,-20.00029198969532,-38.00029198969532,GRU,mean,False,False,5xx,avg,10.652247428894045,1.0473697185516355,/trained_models/window_6/no_group_5xx_avg/fill_nan_with_mean/GRU,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-13.617513148531817,11.0,11.0,-2.060798239372094,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 4, 'im_detected_ids': [6, 7, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 117, 'fn': 15}","[25404, 117, 951, 16]",mahalanobis,99.5,1,0,0,0.1203007518796992,0.0165460186142709,0.029090909090909,0.9596798550286922,-24.17465499644209,-39.174654996442094,GRU,mean,False,False,5xx,avg,10.652247428894045,1.0473697185516355,/trained_models/window_6/no_group_5xx_avg/fill_nan_with_mean/GRU,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False
