standard_normalized,NAB_standard_rank,NAB_reward_fn_rank,reward_fn_normalized,detection_counters,confusion_matrix,post_processing_strategy,anomaly_threshold,topk,long_window,short_window,precision,recall,f1,accuracy,standard_raw,reward_fn_raw,model,fill_nan_value,null_padding_feature,null_padding_target,http_code,aggregation,training_time,inference_time,result_dir_from_project_root,anomaly_0,anomaly_1,anomaly_2,anomaly_3,anomaly_4,anomaly_5,anomaly_6,anomaly_7,anomaly_8,anomaly_9,anomaly_10,anomaly_11,anomaly_12,anomaly_13,anomaly_14,anomaly_15,anomaly_16,anomaly_17,anomaly_18
-0.5455021992091154,3.0,2.0,6.653875726843052,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 4, 'im_detected_ids': [6, 7, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 66, 'fn': 15}","[25455, 66, 953, 14]",mahalanobis,99.7,1,0,0,0.175,0.014477766287487,0.0267430754536771,0.961529749320447,-19.207290835699464,-34.20729083569946,A3TGCN,mean,True,False,5xx,count,303.27016735076904,40.057175636291504,/trained_models/window_6/no_group_5xx_count/fill_nan_with_mean/A3TGCN_null_padding_feature,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False
0.1352734490649292,2.0,3.0,5.353340194113461,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 3, 'im_detected_ids': [6, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 41, 'fn': 16}","[25480, 41, 955, 12]",mahalanobis,99.8,1,0,0,0.2264150943396226,0.0124095139607032,0.0235294117647058,0.9623980670492298,-18.948596089355327,-34.94859608935533,A3TGCN,mean,True,False,5xx,count,303.27016735076904,40.057175636291504,/trained_models/window_6/no_group_5xx_count/fill_nan_with_mean/A3TGCN_null_padding_feature,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False
1.6509438170124058,1.0,4.0,4.609401141166165,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 2, 'im_detected_ids': [6, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 2, 'tn': 0, 'fp': 18, 'fn': 17}","[25503, 18, 958, 9]",mahalanobis,99.9,1,0,0,0.3333333333333333,0.0093071354705274,0.0181086519114688,0.9631531259438236,-18.37264134953529,-35.372641349535286,A3TGCN,mean,True,False,5xx,count,303.27016735076904,40.057175636291504,/trained_models/window_6/no_group_5xx_count/fill_nan_with_mean/A3TGCN_null_padding_feature,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
-29.519781280670983,11.0,11.0,-12.66231032746486,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 4, 'im_detected_ids': [6, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 166, 'fn': 15}","[25355, 166, 958, 9]",likelihood,0.998,1,30,2,0.0514285714285714,0.0093071354705274,0.0157618213660245,0.9575656901238296,-30.217516886654973,-45.21751688665497,A3TGCN,mean,False,False,5xx,count,298.9316473007202,39.77381730079651,/trained_models/window_6/no_group_5xx_count/fill_nan_with_mean/A3TGCN,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,False
-24.37096698664873,10.0,10.0,-9.22976746478336,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 4, 'im_detected_ids': [6, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 147, 'fn': 15}","[25374, 147, 960, 7]",likelihood,0.9985,1,30,2,0.0454545454545454,0.0072388831437435,0.0124888492417484,0.9582074901842343,-28.26096745492652,-43.26096745492652,A3TGCN,mean,False,False,5xx,count,298.9316473007202,39.77381730079651,/trained_models/window_6/no_group_5xx_count/fill_nan_with_mean/A3TGCN,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,False
-17.450640010589005,9.0,9.0,-4.616216147410206,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 4, 'im_detected_ids': [6, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 122, 'fn': 15}","[25399, 122, 962, 5]",likelihood,0.999,1,30,2,0.0393700787401574,0.0051706308169596,0.0091407678244972,0.9590758079130172,-25.63124320402382,-40.63124320402382,A3TGCN,mean,False,False,5xx,count,298.9316473007202,39.77381730079651,/trained_models/window_6/no_group_5xx_count/fill_nan_with_mean/A3TGCN,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,False
-7.2328636720401,7.0,8.0,-1.3131371848688258,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 2, 'im_detected_ids': [7, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 2, 'tn': 0, 'fp': 55, 'fn': 17}","[25466, 55, 964, 3]",likelihood,0.9997,1,30,2,0.0517241379310344,0.0031023784901758,0.0058536585365853,0.961529749320447,-21.74848819537524,-38.74848819537523,A3TGCN,mean,False,False,5xx,count,298.9316473007202,39.77381730079651,/trained_models/window_6/no_group_5xx_count/fill_nan_with_mean/A3TGCN,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-6.074968935198,6.0,7.0,-0.5412073603074262,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 2, 'im_detected_ids': [7, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 2, 'tn': 0, 'fp': 51, 'fn': 17}","[25470, 51, 964, 3]",likelihood,0.99975,1,30,2,0.0555555555555555,0.0031023784901758,0.0058765915768854,0.9616807610993656,-21.30848819537524,-38.30848819537523,A3TGCN,mean,False,False,5xx,count,298.9316473007202,39.77381730079651,/trained_models/window_6/no_group_5xx_count/fill_nan_with_mean/A3TGCN,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-4.917074198355901,5.0,6.0,0.2307224642539732,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 2, 'im_detected_ids': [7, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 2, 'tn': 0, 'fp': 47, 'fn': 17}","[25474, 47, 964, 3]",likelihood,0.9998,1,30,2,0.06,0.0031023784901758,0.0058997050147492,0.9618317728782844,-20.86848819537524,-37.86848819537524,A3TGCN,mean,False,False,5xx,count,298.9316473007202,39.77381730079651,/trained_models/window_6/no_group_5xx_count/fill_nan_with_mean/A3TGCN,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-8.774595275239221,8.0,5.0,2.9221996410686075,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 5, 'im_detected_ids': [6, 7, 9, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 115, 'fn': 14}","[25406, 115, 949, 18]",mahalanobis,99.5,1,0,0,0.1353383458646616,0.0186142709410548,0.0327272727272727,0.959830866807611,-22.334346204590904,-36.334346204590894,A3TGCN,mean,False,False,5xx,count,298.9316473007202,39.77381730079651,/trained_models/window_6/no_group_5xx_count/fill_nan_with_mean/A3TGCN,False,False,False,False,False,False,True,True,False,True,False,False,False,False,True,False,False,True,False
-1.7745867513495197,4.0,4.0,7.588871990328384,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 5, 'im_detected_ids': [6, 7, 9, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 89, 'fn': 14}","[25432, 89, 950, 17]",mahalanobis,99.6,1,0,0,0.160377358490566,0.0175801447776628,0.0316868592730661,0.9607746904258532,-19.674342965512817,-33.67434296551282,A3TGCN,mean,False,False,5xx,count,298.9316473007202,39.77381730079651,/trained_models/window_6/no_group_5xx_count/fill_nan_with_mean/A3TGCN,False,False,False,False,False,False,True,True,False,True,False,False,False,False,True,False,False,True,False
3.257542149642517,3.0,2.0,10.94362459098975,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 5, 'im_detected_ids': [6, 7, 9, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 65, 'fn': 14}","[25456, 65, 952, 15]",mahalanobis,99.7,1,0,0,0.1875,0.015511892450879,0.0286532951289398,0.9616052552099064,-17.762133983135843,-31.762133983135843,A3TGCN,mean,False,False,5xx,count,298.9316473007202,39.77381730079651,/trained_models/window_6/no_group_5xx_count/fill_nan_with_mean/A3TGCN,False,False,False,False,False,False,True,True,False,True,False,False,False,False,True,False,False,True,False
5.691519416787873,2.0,3.0,10.8118901375077,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 4, 'im_detected_ids': [6, 9, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 39, 'fn': 15}","[25482, 39, 953, 14]",mahalanobis,99.8,1,0,0,0.2641509433962264,0.014477766287487,0.0274509803921568,0.9625490788281486,-16.837222621620608,-31.83722262162061,A3TGCN,mean,False,False,5xx,count,298.9316473007202,39.77381730079651,/trained_models/window_6/no_group_5xx_count/fill_nan_with_mean/A3TGCN,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False
12.372112475274028,1.0,1.0,15.26561884316514,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 4, 'im_detected_ids': [6, 9, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 15, 'fn': 15}","[25506, 15, 955, 12]",mahalanobis,99.9,1,0,0,0.4444444444444444,0.0124095139607032,0.0241448692152917,0.9633796436122016,-14.29859725939587,-29.29859725939587,A3TGCN,mean,False,False,5xx,count,298.9316473007202,39.77381730079651,/trained_models/window_6/no_group_5xx_count/fill_nan_with_mean/A3TGCN,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False
-33.7243226908913,11.0,11.0,-13.710951969366125,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 4, 'im_detected_ids': [6, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 197, 'fn': 14}","[25324, 197, 954, 13]",likelihood,0.998,1,30,2,0.0619047619047619,0.0134436401240951,0.022090059473237,0.956546360616128,-31.81524262253869,-45.81524262253869,A3TGCN,median,True,False,5xx,count,305.65874576568604,39.72954201698303,/trained_models/window_6/no_group_5xx_count/fill_nan_with_median/A3TGCN_null_padding_feature,False,False,False,False,False,False,True,True,True,False,False,False,True,False,False,False,False,True,False
-25.908562661463417,10.0,10.0,-8.500445283080868,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 4, 'im_detected_ids': [6, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 170, 'fn': 14}","[25351, 170, 955, 12]",likelihood,0.9985,1,30,2,0.0659340659340659,0.0124095139607032,0.02088772845953,0.9575279371791,-28.8452538113561,-42.845253811356095,A3TGCN,median,True,False,5xx,count,305.65874576568604,39.72954201698303,/trained_models/window_6/no_group_5xx_count/fill_nan_with_median/A3TGCN_null_padding_feature,False,False,False,False,False,False,True,True,True,False,False,False,True,False,False,False,False,True,False
-18.202027346079973,9.0,9.0,-5.117141037737514,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 4, 'im_detected_ids': [6, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 126, 'fn': 15}","[25395, 126, 957, 10]",likelihood,0.999,1,30,2,0.0735294117647058,0.0103412616339193,0.0181323662737987,0.9591135608577468,-25.91677039151039,-40.91677039151038,A3TGCN,median,True,False,5xx,count,305.65874576568604,39.72954201698303,/trained_models/window_6/no_group_5xx_count/fill_nan_with_median/A3TGCN_null_padding_feature,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,False
-2.865001744932842,7.0,8.0,3.353156731448274,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 3, 'im_detected_ids': [7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 58, 'fn': 16}","[25463, 58, 962, 5]",likelihood,0.9997,1,30,2,0.0793650793650793,0.0051706308169596,0.0097087378640776,0.9614919963757173,-20.08870066307448,-36.08870066307448,A3TGCN,median,True,False,5xx,count,305.65874576568604,39.72954201698303,/trained_models/window_6/no_group_5xx_count/fill_nan_with_median/A3TGCN_null_padding_feature,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False
-0.319645134036964,6.0,7.0,5.050061138712206,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 3, 'im_detected_ids': [7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 49, 'fn': 16}","[25472, 49, 962, 5]",likelihood,0.99975,1,30,2,0.0925925925925925,0.0051706308169596,0.009794319294809,0.9618317728782844,-19.121465150934046,-35.12146515093404,A3TGCN,median,True,False,5xx,count,305.65874576568604,39.72954201698303,/trained_models/window_6/no_group_5xx_count/fill_nan_with_median/A3TGCN_null_padding_feature,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False
1.674106419870142,5.0,6.0,6.379228841316943,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 3, 'im_detected_ids': [7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 3, 'tn': 0, 'fp': 42, 'fn': 16}","[25479, 42, 963, 4]",likelihood,0.9998,1,30,2,0.0869565217391304,0.0041365046535677,0.0078973346495557,0.9620582905466626,-18.363839560449343,-34.36383956044934,A3TGCN,median,True,False,5xx,count,305.65874576568604,39.72954201698303,/trained_models/window_6/no_group_5xx_count/fill_nan_with_median/A3TGCN_null_padding_feature,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False
-3.324997951669168,8.0,5.0,8.309650488360893,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 5, 'im_detected_ids': [6, 7, 9, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 6, 'tn': 0, 'fp': 110, 'fn': 13}","[25411, 110, 944, 23]",mahalanobis,99.5,1,0,0,0.1729323308270676,0.0237849017580144,0.0418181818181818,0.9602083962549078,-20.263499221634284,-33.26349922163429,A3TGCN,median,True,False,5xx,count,305.65874576568604,39.72954201698303,/trained_models/window_6/no_group_5xx_count/fill_nan_with_median/A3TGCN_null_padding_feature,False,False,False,False,False,False,True,True,False,True,False,False,True,False,True,False,False,True,False
3.651842242236816,4.0,3.0,12.96087728429822,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 5, 'im_detected_ids': [6, 7, 9, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 6, 'tn': 0, 'fp': 85, 'fn': 13}","[25436, 85, 946, 21]",mahalanobis,99.6,1,0,0,0.1981132075471698,0.0217166494312306,0.0391425908667288,0.9610767139836908,-17.61229994795001,-30.612299947950014,A3TGCN,median,True,False,5xx,count,305.65874576568604,39.72954201698303,/trained_models/window_6/no_group_5xx_count/fill_nan_with_median/A3TGCN_null_padding_feature,False,False,False,False,False,False,True,True,False,True,False,False,True,False,True,False,False,True,False
8.528317899134883,2.0,1.0,16.2118610555636,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 5, 'im_detected_ids': [6, 7, 9, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 6, 'tn': 0, 'fp': 60, 'fn': 13}","[25461, 60, 947, 20]",mahalanobis,99.7,1,0,0,0.25,0.0206825232678386,0.0382043935052531,0.9619827846572032,-15.759239198328745,-28.75923919832875,A3TGCN,median,True,False,5xx,count,305.65874576568604,39.72954201698303,/trained_models/window_6/no_group_5xx_count/fill_nan_with_median/A3TGCN_null_padding_feature,False,False,False,False,False,False,True,True,False,True,False,False,True,False,True,False,False,True,False
6.3265785637526335,3.0,4.0,11.235262902150865,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 4, 'im_detected_ids': [6, 7, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 38, 'fn': 15}","[25483, 38, 952, 15]",mahalanobis,99.8,1,0,0,0.2830188679245283,0.015511892450879,0.0294117647058823,0.962624584717608,-16.595900145774,-31.595900145774007,A3TGCN,median,True,False,5xx,count,305.65874576568604,39.72954201698303,/trained_models/window_6/no_group_5xx_count/fill_nan_with_median/A3TGCN_null_padding_feature,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False
10.28413609734705,1.0,2.0,13.873634591213824,"{'issue_detected': 0, 'issue_detected_ids': [], 'im_detected': 4, 'im_detected_ids': [6, 7, 14, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 4, 'tn': 0, 'fp': 18, 'fn': 15}","[25503, 18, 958, 9]",mahalanobis,99.9,1,0,0,0.3333333333333333,0.0093071354705274,0.0181086519114688,0.9631531259438236,-15.09202828300812,-30.09202828300812,A3TGCN,median,True,False,5xx,count,305.65874576568604,39.72954201698303,/trained_models/window_6/no_group_5xx_count/fill_nan_with_median/A3TGCN_null_padding_feature,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False
-33.7243226908913,11.0,11.0,-13.710951969366125,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 4, 'im_detected_ids': [6, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 197, 'fn': 14}","[25324, 197, 954, 13]",likelihood,0.998,1,30,2,0.0619047619047619,0.0134436401240951,0.022090059473237,0.956546360616128,-31.81524262253869,-45.81524262253869,A3TGCN,median,False,False,5xx,count,296.7926642894745,40.08461022377014,/trained_models/window_6/no_group_5xx_count/fill_nan_with_median/A3TGCN,False,False,False,False,False,False,True,True,True,False,False,False,True,False,False,False,False,True,False
-26.19803425406234,10.0,10.0,-8.693426344813485,"{'issue_detected': 1, 'issue_detected_ids': [12], 'im_detected': 4, 'im_detected_ids': [6, 7, 8, 17], 'TestLog_detected': 0, 'TestLog_detected_ids': [], 'gt_issue_ids': [3, 12, 13], 'gt_im_ids': [0, 5, 6, 7, 8, 9, 14, 16, 17], 'gt_TestLog_ids': [1, 2, 4, 10, 11, 15, 18], 'tp': 5, 'tn': 0, 'fp': 171, 'fn': 14}","[25350, 171, 955, 12]",likelihood,0.9985,1,30,2,0.0655737704918032,0.0124095139607032,0.0208695652173913,0.9574901842343704,-28.95525301654369,-42.955253016543686,A3TGCN,median,False,False,5xx,count,296.7926642894745,40.08461022377014,/trained_models/window_6/no_group_5xx_count/fill_nan_with_median/A3TGCN,False,False,False,False,False,False,True,True,True,False,False,False,True,False,False,False,False,True,False
